-3.30910333514755,24.3143038234445,1.97,110,89,168
-4.01432838085451,24.6941880120998,1.54,131,84,-156
-3.68112519465748,25.2491175368484,1.26,121,48,-170
-8.04920077643392,10.8303364857938,1.21,156,87,-145
-4.29929999981128,16.259886259757,2.37,153,72,136
-9.89425734933256,8.38823941920744,1.81,201,51,-98
-1.53572739877814,17.5514176454158,2.54,356,86,-175
-0.752471642448974,21.0909024859928,1.31,19,57,-148
-4.54989198664966,24.5141784210447,2.07,292,85,173
0.312059189142426,20.2835631237845,1.9,267,60,69
3.93211203834799,23.0786271926709,1.96,297,83,136
-5.33020534517051,25.0376673507318,1.44,303,76,136
-3.81876607414678,26.3612154616215,1.56,289,79,-179
0.767973691013118,22.0536088188081,1.15,253,39,-63
6.43371288352483,17.5651157263126,0.94,128,88,-162
2.6463934291231,18.6993449608851,2.15,49,34,-77
-9.76388064904435,9.10391313505126,1.01,210,77,-138
-9.74281443911931,9.58069728632364,1.08,305,87,-102
-7.08458324790507,11.87936640384,1.37,294,78,173
-1.13296743811929,22.7321436672681,1.32,205,78,-176
-8.70685526018898,12.0310226213457,1.52,112,32,152
1.98942629889783,21.5074311187724,1.51,125,68,-129
-2.95043176261551,27.060734887247,1.32,2,9,68
-0.958754640022584,23.351224872631,1.38,346,87,138
-4.07192909137253,25.8823736863211,1.25,136,72,-152
-9.19000703370839,8.11883261508308,1.53,298,88,-176
-1.54143228924682,20.4173674502759,1.96,282,71,171
-3.6680931649211,17.2789801634084,2.52,174,79,162
-6.71120571804489,16.0951008024206,1.45,148,71,-150
-9.40281374428375,7.84729707697267,2.61,319,87,180
-7.75446824446053,13.9229754887586,1.78,306,80,-160
-9.24873339885916,7.99940893136663,2.07,246,80,76
2.56534034067357,23.1061797989928,2.1,296,84,161
-8.99834686593089,11.019073313138,1.36,96,33,-97
-1.85322723394644,24.4084810217917,1.9,295,79,176
-5.53488641636632,27.1971903678901,1.81,131,84,-129
2.57104782732361,22.4129642659263,3.19,103,87,-179
-3.26935124371434,26.616611747771,2.27,307,77,156
-8.85362138791219,11.132430008403,1.47,139,55,149
-9.80553292323143,30.2606463140212,3.45,336,83,-170
0.344084569711238,20.3532742611608,2.04,66,42,-66
2.72167336935957,23.0710458491435,2.05,307,86,-168
-7.54602934563672,15.9303289871016,1.31,29,39,-83
-6.72919179804687,15.6515630730358,2.64,317,84,-174
3.4584391935938,19.3154657961479,1.66,323,80,168
-1.0794435780872,17.3893145499085,1.84,114,6,4
-3.12325699205295,26.0468348298576,1.28,305,86,-127
2.90350563223183,5.4002189129116,1.24,204,59,-85
2.45068011503393,20.7177323352797,0.99,233,90,89
2.68778590599057,22.7961515451474,2.19,126,86,170
-1.3529471115676,18.9168680106741,1.83,8,68,175
-3.52859905821044,25.1906020514993,1.54,298,85,112
-0.59985706915817,19.6316421175115,2.82,328,88,163
-2.46341925287561,22.2900169901121,1.25,291,43,174
-4.37090828634606,15.4340047197691,1.91,4,85,-179
-1.30468923168641,19.6619313299782,1.78,206,56,-177
-8.64588572133292,14.9165507164984,1.15,263,59,122
1.92570319652086,21.9835463483459,2.5,124,83,172
3.12893346081255,18.7269865482785,2.2,6,55,-117
-1.04755884680897,18.1222626838982,1.29,231,66,79
0.527622676190687,21.2185548776533,1.25,279,50,-148
2.15865630373254,22.2585767389792,2.39,131,89,-141
-1.15295597196906,17.3530982166133,1.21,321,84,-178
-3.93202542905643,26.8099283036324,1.29,140,81,-127
-9.10266425482085,33.1367334610499,0.78,311,78,147
2.5862138814709,18.2304875498074,1.41,316,64,179
-4.23622019842517,26.0984595171884,1.15,306,83,153
-4.4843457353008,25.2336277028215,1.33,123,89,-125
-1.79420272034075,24.2817286157249,1.96,284,89,176
-5.84279661225277,13.9184383183871,3.65,294,60,-173
-7.52373674130446,12.6694236918828,1.59,143,86,-172
2.2286519991447,22.3270009174086,1.34,307,82,177
-5.65234053054417,27.5283841910819,2.11,156,55,-118
-5.60549910884904,14.2409354636404,1.81,302,89,-171
-5.21402658737951,24.791889251803,1.48,308,84,158
1.16485048586508,20.9003789032251,1.45,107,22,-117
-1.94812188917457,18.4741545115844,2.21,330,79,176
-3.02640313266154,19.7520977819031,1.51,128,89,-177
-4.86438667912764,27.7579121914823,1.28,999,99,999
1.35838941200654,21.2454580029175,1.63,44,14,-163
3.76421507676155,21.8039488508552,1.6,310,70,159
-11.2654090544286,8.08184732891992,1.62,154,74,-168
-5.35082654378051,24.7527413611989,1.81,156,78,-164
-9.48314059815387,11.2904450818957,1.63,43,34,-173
3.01251459219196,23.5454588509416,1.59,121,51,118
-3.46877181631653,26.6942362694312,1.11,291,85,176
-1.57707169920887,17.7790011040987,1.34,42,24,96
-10.3787968433064,9.29960796642024,1.69,307,78,155
0.45135866715404,19.9135280438275,1.4,6,84,-178
-8.67058650749835,11.8877281890092,1.63,38,76,174
-4.98807170641579,19.0143395980755,2.25,323,88,179
1.58695213640074,20.2539037968009,2.13,86,39,116
-0.243420137408015,22.2517263481147,3.2,318,84,-174
2.26554816446907,19.860186636718,2.12,152,79,-168
-3.71088003671815,24.1202018889245,1.69,299,80,176
-7.51071935801883,12.4209073001253,1.55,219,38,74
2.88617511207052,17.5480679469896,1.28,117,64,-164
7.13175427842664,17.8083065408631,1.38,295,87,164
1.71468565420457,18.8070134508056,1.53,41,79,-109
2.17418678383291,20.4273785168985,1.87,147,78,159
-10.1500678348341,10.2375936580095,1.06,999,99,999
-5.32565164883842,18.3807374004195,1.75,32,90,-102
-10.415429255488,8.51237322995812,1.56,355,43,-151
-3.35162681897846,24.3123187913429,2.64,129,90,172
1.67839644400624,18.7894460513392,2.58,4,84,177
-0.319814325550979,22.1744814205752,2.41,45,77,-151
-3.81169808924838,25.3518787253201,2.16,165,76,-154
-6.60576716201054,14.1491131125856,1.56,329,88,170
-5.28831755190954,24.9287345079631,3.17,331,90,-178
0.415201285997173,20.279713814612,1.38,248,54,-53
2.7176442736279,19.4021689240891,1.16,222,84,96
-2.72356790120044,18.1832906243065,1.16,214,14,104
-3.4952645064253,17.2658295715209,1.45,111,18,87
-3.84015626378864,15.7926233389275,2.33,150,88,-172
-4.38581825067854,25.7077777627325,1.83,302,84,-176
-0.708080189192609,21.2758926940174,1.48,28,52,-87
-3.93594716499414,25.7784692432,1.35,314,55,-96
1.15998896281701,22.4697817967767,1.75,110,89,-179
-5.43267592357018,16.5979031845648,1.6,350,65,-163
-5.78246650083788,13.7007078328948,1.32,31,37,-146
-0.481330187277112,22.9594512866973,2.11,355,90,-161
-9.46006626064616,13.8634332432658,1.1,208,67,115
-4.43702124826174,15.2691180372555,1.59,161,88,-161
-2.36517594031699,24.5775851388262,1.27,91,57,153
-4.63403798107861,27.5591867822646,3.72,320,90,-174
-6.92819332884421,15.5296185483602,2.23,323,88,174
-1.99597970876319,17.9852953087259,2.1,53,39,-63
-4.81612805013749,27.8175316936695,1.49,113,80,175
-3.37696284476976,24.8049049449414,1.49,310,79,165
1.66342959756131,21.8206852794155,1.82,65,36,127
-0.193090762439417,20.7741419311571,1.81,20,86,-177
0.965968539685302,14.0427277398352,1.69,156,70,168
-5.13187489688129,26.9896993742711,1.66,132,90,-175
2.79596571910655,20.4498891406897,3.46,316,90,-162
-3.39821196407179,17.4660449517835,1.96,209,60,-94
-21.8081347564281,15.1879929403723,1.45,221,88,135
-3.266459043062,26.9792777094208,1.29,135,89,-110
-1.37149326691928,17.6259724118765,1.98,298,84,96
9.3971384776971,16.1807149573062,1.45,261,86,140
-8.66492107478087,11.4773251959784,1.34,321,71,178
-5.31789047759713,20.8540100996867,1.06,307,88,160
-11.1618056846986,8.70118016953487,1.09,55,79,-179
-6.87838362404995,15.531544412632,1.62,170,88,-159
-11.2617492533078,8.08736963478103,1.31,243,64,95
-11.0648154078259,8.4199629549617,1.53,157,78,-142
-4.01705640537041,24.5289448253224,1.45,351,3,50
-1.01583406440727,22.9877352617448,1.88,139,88,174
-6.44985922955419,15.4203483729968,1.21,223,87,-176
-8.650339610569,14.4806976661398,1.97,227,50,-88
-4.93525131494796,27.538707335996,2.9,306,86,179
-4.30198329305457,19.9953705793358,1.6,300,74,-172
-12.7871325393606,7.90862750873249,2.16,90,71,173
1.61663040586363,19.2966065770676,1.98,292,53,119
-1.73413964700582,24.5209779411294,1.97,295,81,169
-4.95804133705958,16.4820788097517,1.15,219,65,-146
-0.750679228086374,18.9935806573895,1.21,71,39,-77
2.09110685541539,21.5779178645578,1.7,269,51,-130
2.27435152974376,22.0495040814364,1.65,188,81,172
-2.35709113768308,17.488128944607,1.35,295,80,129
-2.34628831327904,17.4769800137002,1.73,320,88,180
-4.83949894216168,26.0841060143798,1.46,303,72,170
-6.20970662353607,28.8625600753855,1.58,113,61,143
-8.74532129882026,11.2149550378718,1.59,291,55,133
-1.53439780533622,18.3189080296941,1.68,166,66,-150
7.39608644314163,16.5406016398892,1.18,138,70,-167
-5.24795287207357,13.8961848140615,1.44,252,16,81
2.56205098854558,22.7989746143594,2.18,134,77,-123
-1.29443386111181,24.0273204394029,1.2,292,81,166
1.67019188087044,16.9339717856692,1.22,198,58,107
-10.4714133327657,9.26802297247574,1.57,50,77,161
-8.77641279930156,11.3160722076027,3.46,144,77,-156
-9.78237030356575,8.89773431836022,1.25,50,43,146
14.4123802647216,36.5935074915439,1.15,259,7,-164
-16.3741007527024,10.1132395124855,1.05,325,67,-178
-8.82644479962578,11.4306138491817,2.05,147,87,-168
-6.57681797197065,11.1909702973552,1.51,140,88,-164
-0.114932447113679,19.7788776698583,1.11,77,34,-79
3.0947143206317,20.4773003499634,2.26,33,62,110
-4.26293427319964,25.2024409037768,1.73,160,70,-126
-3.44458139706485,26.4889162003757,1.67,318,80,178
-0.97106200218451,20.4698318718756,1.71,296,80,-179
-2.15194379777188,17.5946140538524,1.29,56,10,96
-3.31667509206571,16.48515226663,1.17,177,78,-158
-9.57532772245398,10.7364598566517,1.37,9,23,-131
-5.1433835659484,27.0330206815084,1.17,135,86,-152
-7.09577089096099,11.9792513551735,1.93,261,61,-88
-4.31392003627674,21.9075444689663,1.29,327,39,-143
-8.27799182120065,8.93847488798108,1.37,48,82,-172
1.58680417181802,21.326403530966,3.09,344,80,-178
4.16448295342771,18.1709124478949,0.93,104,83,163
0.216932299134089,22.5776703719655,3.55,341,90,-179
-19.9586089549763,45.9080685683489,1.09,164,89,-127
-4.00942141477403,24.9259661395592,1.85,123,86,-109
-3.52323369664722,25.1794813364805,2.02,310,86,-177
-0.267325651888154,18.2979010796277,1.75,315,84,171
-3.37769795046706,7.63713454767549,1.15,308,86,171
-1.57069397254608,18.9878876683563,0.94,141,78,-169
-4.0214746125961,26.0107505567856,2,137,62,-163
-10.0147967347881,9.40714281463577,0.81,55,82,-164
-7.71032222353376,11.9074695836031,2.09,334,88,157
-8.77066814316687,11.3670561228069,2.32,288,77,155
-2.32845683782699,22.9935762732723,1.16,261,57,112
-5.58057378019684,27.4292596135782,1.41,97,47,166
-4.22935136318638,26.0329830827974,1.49,5,78,-160
-8.56969623355288,11.0464165505562,1.52,21,15,-58
1.09618408335495,21.2844694093931,1.88,294,88,135
1.33158912797115,20.4015657761642,2.07,327,89,167
-1.762243722399,18.5363867610618,2.26,284,81,159
-2.08443551478814,18.7111192874261,2.9,316,73,-174
-8.27697186984011,12.8735637557255,1.8,297,53,-116
-7.5058907055225,15.0660951135228,1.32,332,79,-168
-11.0293202470385,8.30106447969144,1.35,318,85,164
-10.2966659563716,9.3933691473715,1.02,171,49,123
-0.910294103417313,21.3656715212585,2.25,358,72,-164
-4.96383980795951,17.0577371681137,2.39,142,89,171
-4.43390714753029,22.7766519245887,1.51,238,43,-138
-0.0859540410621557,27.3838767745267,1.85,126,88,150
0.712054138010775,21.5481388484607,1.79,94,52,-92
-10.7959194844209,8.52695926896529,1.6,300,89,168
-4.63149938013859,19.010110063924,1.06,315,23,78
-0.954680962548649,54.9615548339938,1.7,183,11,163
-7.61905382617511,12.7853365669185,1.43,145,84,-164
-3.74210797672858,16.1691765397042,2.07,165,72,-115
-1.93641210607713,25.2629405773948,1.2,102,81,152
-3.68682200521987,16.1799628010616,1.39,31,39,-77
-1.36393536917568,17.1689839203362,2.33,355,70,175
-5.68032716355019,14.2990372040006,1.85,147,81,-172
-0.685013897754776,21.8857808161727,1.15,295,73,-167
-1.51640981060569,17.0943669910613,1.78,326,88,163
-1.51640981060569,17.0943669910613,1.83,40,21,86
-3.61226550025254,28.2200679082046,1.31,124,65,-80
-6.47237626274728,28.7786890255078,1.52,317,58,-127
2.48636614308978,22.4876822383525,2.48,123,87,178
2.13157309094525,22.6424574525314,1.18,88,45,157
-3.56469495646504,16.4920574552491,1.64,192,87,-170
-3.75510590932402,16.6029071362023,3.51,153,41,179
4.87552403912402,23.2506238417206,1.35,317,82,146
-11.4212247682412,8.37453171233274,2.11,323,85,-177
-4.97956035496516,24.8282666197321,0.91,999,99,999
-3.57390029977285,16.4643805075795,1.66,19,3,34
1.12699244700803,21.6569740538835,1.2,6,78,-167
-2.54596540177788,17.5468170054299,1.85,7,83,161
-6.02116201515065,26.6077213334828,2.08,304,63,174
3.79723963470937,18.8036935042269,2.15,87,28,-174
-2.55012507494487,24.6650921565266,1.23,101,87,172
0.8931496053749,20.6710410229028,1.59,202,71,169
-7.89441297519219,10.3547156496444,1.2,143,73,176
-0.481773095012642,19.3648483858798,1.32,317,85,153
-8.1085733194534,12.1083787828484,1.23,309,90,110
-3.93221189738606,26.6136151181585,1.65,343,40,-132
-9.3477786099962,15.1892395864134,1.54,147,62,106
-5.30551619495422,27.1437484518876,1.18,294,76,-168
0.558932372060604,20.9677400242048,1.13,294,9,173
-3.34376480729971,26.0746611965848,1.01,999,99,999
-6.02919593829528,27.8743887838703,1.1,315,83,135
-12.1267075938373,10.2678592918012,1.1,152,86,-115
-0.940746441413183,20.3831638714215,1.13,183,58,-81
-6.07847714345058,6.96686820932711,1.13,301,82,143
-0.745113446042466,19.1942990365527,1.87,291,70,125
0.33082272677467,17.9122150190417,3.1,139,82,-175
-10.5685508542497,8.65973310761107,1.2,133,77,-176
-10.660762799516,8.54940107318852,1.15,314,88,175
-4.9306954689644,24.6727130485671,1.29,71,15,104
-11.3461402096443,8.49716502808221,1.74,318,85,177
-5.12351712052879,26.5515484397081,1.82,304,45,-156
-4.10018395424454,17.8780694670598,1.07,187,85,-160
4.84108866786474,23.2374716890147,2.19,64,83,80
-9.58944090303167,11.6803957950315,1.35,324,84,154
2.31568322234473,23.110713426955,1.88,82,54,164
-2.56990941385157,24.6862721091667,2.53,123,78,-149
-8.70905684751499,11.5186295844004,1.83,140,84,-167
-9.15840692871384,8.09978486639541,1.67,83,65,156
-4.02666589107277,26.3778979062429,1.15,208,85,158
-8.1061935349151,9.93674253461836,1.1,302,85,153
-7.93550797121791,25.863698973191,0.85,312,78,-141
1.67307285434427,19.3639840415302,2.75,151,66,-171
-4.38054740195087,25.034513266074,1.84,299,68,138
-1.86255716185132,24.5249873978426,1.43,51,62,-165
2.39292199502635,22.9949928917163,1.76,314,29,134
-3.08153628827643,24.4117704802793,1.01,312,84,178
-1.97918921975821,17.908677977962,2.11,351,84,-173
2.01440041817684,20.5057929875618,1.33,301,87,177
4.37461663526861,34.0611758466382,1.05,281,85,142
-1.76897318322561,18.632914269743,1.22,98,9,-8
-1.86693882457912,16.0337036686582,1.36,83,89,-83
2.89836058560468,18.7735570142386,0.97,183,49,-105
-8.96598005456466,13.3568715520371,1.62,121,78,169
1.71058529052068,21.8426355410991,1.65,283,78,173
0.769502423606871,21.8173622702737,1.06,999,99,999
-8.77839628829615,11.4369766098666,1.3,305,72,151
-4.12637959653628,25.037529119411,0.92,52,59,75
-5.11321243477234,26.7733142584683,2.34,317,79,-170
-10.6038431372626,10.1117727547614,2.09,322,87,165
-2.7085606744056,27.4753403201895,1.64,160,77,153
-4.0075709672083,26.3966466719341,2.89,135,63,-162
-7.36633166556183,11.1057664425983,3.54,134,68,170
-11.3152125931541,8.51582336942852,1.64,315,77,171
-4.62623117705691,26.5376415213007,1.58,301,78,145
-7.02672122503433,15.2495935451314,1.16,105,88,180
-7.28368387022533,13.2891006427729,1.18,66,82,166
-5.68238210048981,28.7497046890333,5.36,318,86,175
-6.88814322711271,28.1833090061038,3.44,999,99,999
-5.82455714476237,27.612560791234,2.96,157,72,-156
-5.41153521780233,27.7366269620252,2.93,319,19,-127
-5.31984923210699,30.6464516924638,2.55,272,83,179
-5.28360476898734,29.5548620710568,2.07,279,73,-83
-5.87179936754104,27.8867876059036,2.46,311,88,167
-5.90290549342969,28.6056813910552,2.56,336,68,-160
-6.13909372064314,27.477959152963,2.06,132,64,-166
-6.28119663393899,26.6768877379755,1.34,288,75,168
-6.5112178189691,28.3208461731751,1.39,312,77,-165
-5.10403967753658,24.887756695244,1.45,297,78,148
-1.82424099882151,20.327917331853,1.47,267,38,-55
-7.52048465814756,16.1153984864163,2.6,151,86,-162
-6.41721334156639,26.9227972006253,2.01,152,87,-177
-6.88624120816513,28.0457658698047,1.88,284,42,-68
-14.8399286955516,45.1928099540686,1.96,266,68,154
-6.02034568046022,28.4655020360919,1.23,307,89,163
-5.71398550678603,30.1684617229779,3.05,124,84,157
-5.09067790146614,29.144494031969,1.83,289,70,117
3.29413800635777,23.0350433559977,2.33,307,71,152
-5.92624649933697,27.6963326710267,1.82,210,89,139
-6.61100678750512,28.572093532078,2.52,327,78,175
-6.00461825898319,27.1222592840758,1.52,179,39,-128
-6.3026635482742,30.2861146918694,2.06,165,68,-140
-6.31641908121825,29.9423644054104,1.46,206,63,145
-5.29431878199265,30.3690234075463,1.28,318,77,179
-5.93418188910536,28.6690825428464,1.27,328,80,-148
-2.87752800986264,19.1690085457694,1.79,188,43,-130
-6.60061406787107,28.8027314125909,3.19,114,43,100
-5.85288499460934,30.065005193193,1.67,118,81,-164
-2.61212645257404,22.5636597360736,1.37,41,81,-163
-5.82954780966789,29.5668713921518,1.31,194,43,175
-6.49036922119523,28.1754284854094,1.68,127,82,167
-10.9223497077891,11.7541478837524,1.72,155,76,-165
-4.72211831996491,28.4536374291545,2.28,306,81,-171
-6.69110029308835,28.1732771333801,1.45,257,45,51
0.708821108841046,19.8235034966473,2.26,136,87,167
-5.6692497478904,26.6323091787733,1.46,312,73,-161
-4.7153604205774,27.40880485819,0.94,302,85,159
-5.53537200077408,29.3178417410692,1.74,45,67,-178
-3.99732417534018,26.2878959623985,1.71,251,3,-31
-5.9600796388723,28.5683018277986,1.53,46,61,-118
-3.14218838241801,25.3958868285124,1.3,290,84,179
-8.62611301174195,11.3040699311947,2.64,304,89,168
-2.3507836938196,25.5723830031026,1.76,127,89,178
-3.37018229416228,22.5788766434169,1.15,237,53,98
-6.23142618578073,26.9938078849493,1.57,301,88,110
-7.15699426886294,16.6500556691317,2.88,19,41,-57
-5.28489961988863,30.4355173029792,1.97,273,44,-91
-5.81488130697218,28.9756213994231,1.13,193,63,84
1.88237549311313,22.1889419174083,1.18,204,59,109
-10.8139954026563,8.24646976749692,1.33,999,99,999
-4.07061931296688,26.1174996122159,1.29,999,99,999
-4.17399648534943,26.3909195209299,1.49,307,68,-149
-16.739386461893,41.237346409779,1.15,14,79,-166
-6.66564903885918,28.042250668386,2.49,135,88,171
-6.75833206703008,27.9640468304697,1.7,308,81,-179
-5.2670285668266,26.9161584478253,1.5,234,74,93
-7.22986229907617,16.5750664315685,1.86,352,39,-86
-5.36849459299934,27.8317653853307,1.84,313,36,-172
-6.10252646136779,28.4815064352565,1.12,314,82,168
-2.39087152243953,25.6857283274936,1,309,63,-156
1.50321034392744,22.9050673211017,1.8,132,81,178
-1.48065793134132,18.2110421502092,1.91,146,71,172
-6.14168725420896,30.2995963073303,1.5,118,84,177
0.0268285135028418,19.8935002845675,1.67,147,85,-177
-1.10552154855506,18.1159106120034,1.34,297,83,158
1.98828792355134,21.6449650607915,1.54,311,86,-124
-7.38394594223623,12.2626636562706,1.23,156,72,-130
-5.32777097385598,30.8417038209718,1.45,310,79,179
-11.2467336189302,8.59746255783923,1.79,139,89,-175
